"se_MLE_beta1" "se_MLE_beta2" "se_MLE_beta3" "se_MLE_sigma" "se_MLE_delta"
0.147338686879099 0.226123193446107 0.167982354592494 0.152987876306895 0.154540166799202
0.13308417057412 0.14637220125431 0.0900757867821256 0.0899326624337763 0.192778166375498
0.142854267275491 0.196149623024802 0.133991569020829 0.115636332773103 0.160933008071067
0.108631389277961 0.132231731566561 0.087508725852086 0.105855463200916 0.193746198789872
0.0967721644363163 0.171911605869734 0.129085394280592 0.143596524802414 0.189817339253853
0.161977905975362 0.194190357275055 0.116042871746432 0.137329444960648 0.176099807989818
0.130087506186163 0.17770808026556 0.104771912930028 0.0926384513892707 0.151264140043247
0.156159965045096 0.198350989799304 0.125126528893708 0.0926452487382704 0.158697090755002
0.114894301154063 0.105346274461852 0.0828989061158401 0.0947879214830695 0.167183027812424
0.138560455777222 0.182265095314791 0.123175724500495 0.102923090188275 0.185457978598403
0.140412320278387 0.149596814219141 0.108386588378185 0.148994786967185 0.211420360896816
0.133583738762162 0.222862645965014 0.132518879405436 0.109601721024432 0.166841182885932
0.129502187106898 0.184516629392635 0.110992277867045 0.114557741108784 0.195417335005946
0.141284301514628 0.150565858792677 0.104646762768254 0.189783008291258 0.207721417569045
0.129528948505878 0.190882675376822 0.136922804314257 0.092853520739372 0.140580965028977
0.11369645440406 0.196179221104709 0.141385866828523 0.0945247280954995 0.127487332232294
0.153025924925182 0.202311032475312 0.130365921875712 0.101000018516801 0.160335741416101
0.153091900370509 0.206752186986432 0.124291217853243 0.109933695847985 0.177333246182375
0.160062627854255 0.219584841815011 0.127462528274996 0.123809787781731 0.166538357437607
0.164946060006958 0.218248578806117 0.134873373409951 0.0974498658174639 0.149600825623913
0.149662324684843 0.197251177138205 0.121087448010616 0.105350748617155 0.191974439755899
0.129005300349808 0.132552133550618 0.0950419905429175 0.114675900589067 0.193953935859606
0.163094951145724 0.225087514054847 0.143607549551471 0.113110524487884 0.150111468831156
0.101350381325264 0.202989385658434 0.134033430342184 0.121156519052831 0.15656852189484
0.144488353975136 0.198949077218094 0.133010468369198 0.109110656944011 0.164808332661171
0.12832746599667 0.177464934634592 0.111845260476415 0.117942310064975 0.213613528221435
0.148579848262002 0.173485137993992 0.109805575878778 0.115622183031629 0.200406033345774
0.162208286104629 0.221010964647792 0.136470105775072 0.157597837324047 0.194461953117486
0.11062393230833 0.148823176181327 0.101601395089422 0.100328880111416 0.197242103320332
0.136489285948455 0.207205042762526 0.1237333222538 0.117381925399288 0.166431547999688
0.190548312738909 0.208920678478891 0.135238954810786 0.138110477413604 0.184186203918049
0.134829117141127 0.193441666667029 0.108274351103486 0.127211816499222 0.172712523390976
0.121913007925181 0.163112774733206 0.10848973815921 0.113042681249615 0.176373542730789
0.152151117456472 0.175929144886417 0.111543202790369 0.110050866207101 0.190184201540088
0.0808923141653271 0.201058019589305 0.149195847503858 0.106900748315541 0.131279939824298
0.138568457484376 0.146645172765138 0.0843526574042128 0.116911599314936 0.19185818104858
0.118532336171271 0.173437051257629 0.121194613676633 0.110901099389881 0.181548356196083
0.120234567069319 0.153195758978754 0.107843572162738 0.1076227020344 0.205927106303856
0.126458607785442 0.124197284613684 0.125703473791176 0.099034890132284 0.166809522612523
0.143103584831113 0.20641833925347 0.139487023267932 0.177229604500629 0.21597079544164
0.157743734802454 0.198263711305087 0.125092339032908 0.13672166623087 0.189764606282685
0.133544853074981 0.205018398820697 0.129659880077583 0.0956401679755399 0.155162550810258
0.155300959221655 0.202521698194001 0.140825082947297 0.1236783122375 0.167710097507686
0.14017648545367 0.202238995541714 0.125561889253536 0.1074174166662 0.172722837307384
0.116438939417874 0.175665729009057 0.102884196131791 0.0933112382819001 0.160615731681832
0.155808982668751 0.183274104651701 0.115561757676441 0.113456674861931 0.15511953829437
0.1210290518212 0.181862718867245 0.127723156829219 0.116228211946093 0.140536481362888
0.126133503003621 0.14865106679447 0.101074582467923 0.124329482105968 0.154394248830728
0.1617415898784 0.227506568580969 0.120310998798919 0.0853919851994333 0.15543817384683
0.162087017901439 0.21625662131247 0.123622117312691 0.132232932788737 0.171471826062571
0.112596937196854 0.162347239941436 0.100426882248147 0.0904233126211184 0.185902119274273
0.118662009700238 0.172481889699527 0.0980389876293969 0.105212940183205 0.16346268961335
0.16795579033334 0.217805364953239 0.12588910099416 0.151703167281103 0.202017641250688
0.0920257822178647 0.182548584090267 0.122618771117114 0.092512677641923 0.143895272273078
0.168916032449449 0.22090923459119 0.150056103607706 0.117575349088431 0.155064197178015
0.132139281069416 0.191684405223438 0.131534738175813 0.114274452447546 0.178327065434486
0.134514310275603 0.1372782155391 0.102937793584159 0.0919924234297898 0.166576077254901
0.185369545122425 0.25236847598933 0.160898513867881 0.110400934506575 0.126085305853808
0.120067270086159 0.197258754426404 0.124531025855201 0.110657513713717 0.167806724810145
0.147023665425286 0.197731356915535 0.12496866192364 0.0974386186695189 0.1507345982371
0.0941110705295122 0.171524432065624 0.117594758982547 0.10897618467136 0.157584609063836
0.123490822458435 0.164386076212386 0.112451014543104 0.105599808330949 0.194789927286075
0.144872746705054 0.16081343373955 0.101873053467507 0.120730752402105 0.206871986742547
0.167856017082016 0.221473806232688 0.123980458376957 0.103674814309178 0.160662157720786
0.141623982352327 0.189025782598103 0.118814639562776 0.0956992416101107 0.155301057676736
0.135695266389194 0.171940921629459 0.112419852613963 0.205393720783367 0.252724061401506
0.139986685782828 0.193357245414417 0.123389228124866 0.121252588265171 0.195049085921619
0.0954412427675158 0.161075919525911 0.107150963374391 0.11670406353317 0.188849640957919
0.0962453861918651 0.179758174442217 0.106396334224764 0.10238991084324 0.197468615123204
0.129817783249037 0.190215628275977 0.124442471512764 0.10016337245867 0.133576480435102
0.138117893242547 0.191782394843216 0.121060859041705 0.103902391353772 0.162974475887332
0.120355231916902 0.20428964640783 0.133957600762295 0.111494060872914 0.165445121830534
0.105057053412782 0.125621746619198 0.0881597719454482 0.151580621959451 0.285600897581129
0.126400325667657 0.191290987006981 0.123122261791448 0.127671505053827 0.204349709715563
0.116358730120923 0.170929512191692 0.0979640531333191 0.0826063952946348 0.187091390042664
0.146723078205284 0.211422221405969 0.134583537228614 0.116447430618132 0.162944083690627
0.153767659285739 0.168966312109011 0.114191923422099 0.113925736679735 0.176544671159727
0.168858348779111 0.166443480897485 0.121449149602292 0.092761580030272 0.159910515094395
0.123874929902207 0.21504431766072 0.149833074842721 0.11514357702764 0.158636869133254
0.132021618072643 0.178371233929762 0.111061777516511 0.0899620750900319 0.135036208690617
0.159383770880351 0.230496050896954 0.141045293301198 0.129302448023301 0.140396968929538
0.161887242344441 0.205960010893413 0.128079855208887 0.115773641126278 0.178839053702369
0.122897542027257 0.150622129104068 0.103085010004667 0.0977844653522866 0.219020026501299
0.156464326095724 0.188722466638932 0.114504018270942 0.107005881777863 0.199607582465088
0.156595342233594 0.189648999022254 0.130315538611699 0.134959660411426 0.187830708427404
0.0947352064540858 0.155214551202782 0.118972705489481 0.0961929995456583 0.169124888746057
0.193946243399975 0.23460989947728 0.152208635247928 0.141990653812988 0.154103320196685
0.162174345478505 0.210875763070583 0.139603249276218 0.148456159388723 0.181580321158754
0.0932690891622324 0.174025943624411 0.126508045529914 0.123757238114237 0.175392495595161
0.125153232757122 0.15944613146206 0.106963964032229 0.104734250068417 0.218121945137246
0.190859082671589 0.218522482611023 0.154461651342139 0.0988054257215043 0.14604117426081
0.131250187792238 0.185697373963589 0.115075302405704 0.115173465641588 0.191200931516396
0.165258328908178 0.205824758672813 0.133294368921568 0.142563505302693 0.179800643441432
0.152319963924865 0.224112070136725 0.124654434206793 0.0902660995407988 0.148604166939915
0.127265626614427 0.186784375622861 0.117218127089088 0.119292284447393 0.19902680751938
0.159701861659362 0.168155170746836 0.111030864184045 0.103119440731153 0.158765131322625
0.164849838290155 0.21585519529283 0.130325678971207 0.118560983156589 0.171272327129367
0.122771225837501 0.203045051807838 0.142415703446764 0.0964907276311003 0.141103408653905
0.153052803132498 0.184135348791939 0.140068971925286 0.129677071359073 0.162571841557495
0.108382292286269 0.173984682220431 0.121008576751152 0.162318582543352 0.223162151578382
0.135736453567901 0.195082011910258 0.112524539638429 0.113968243930477 0.179388034021116
0.136202088683242 0.166022471733592 0.110364376987335 0.144317332050873 0.238755626661381
0.148206616349944 0.200195176374346 0.125336913863421 0.0945330925094919 0.170737551722556
0.113336590878843 0.130468013347926 0.0829563376619335 0.0925637763937442 0.20992265678817
0.1273212075596 0.169682773952277 0.0954834456541246 0.0985931206717603 0.184874979286103
0.135864006984932 0.220590960461892 0.117978340580724 0.169508677359503 0.204655456992817
0.175915370119762 0.219003321766339 0.135859166300431 0.100950030264046 0.162830405182815
0.148093168897131 0.192410168671831 0.121528525251321 0.14249062457361 0.199494971484243
0.132864417178119 0.168856619075617 0.0987047537556586 0.135560083787292 0.183948727270866
0.13124514251289 0.158787765663048 0.113571051541239 0.133124667642617 0.205542169108861
0.130959771681002 0.190202500344302 0.106536270830163 0.131850312088218 0.195613580572088
0.125232594138652 0.177731577762744 0.120194728909463 0.0802165171072047 0.134242386288417
0.156326854962373 0.189088672067697 0.123141479762825 0.132832567102438 0.186520890924553
0.0862533412420293 0.213231807029411 0.143069057583198 0.108574837337453 0.145756689483417
0.0846822662808975 0.133753915180532 0.112637188788823 0.148748501815731 0.199353156154399
0.166353083774225 0.200604253484789 0.120489528835199 0.0982909964177336 0.166056452768892
0.173542582789628 0.24562843729194 0.167010589127619 0.124265104253531 0.139134358099965
0.163666042302571 0.207718870251643 0.144743556461607 0.13002472199549 0.150338878307247
0.149139313851415 0.225981445069536 0.133451599382457 0.136574170872201 0.186279656718683
0.152779865615004 0.220978614080036 0.121287800134264 0.100590353684453 0.164902776093627
0.130862346716616 0.201142078937419 0.116964369084392 0.121266025214365 0.195779862069863
0.148381753212227 0.182654209294597 0.124723276151222 0.131895287134597 0.191198519823656
0.154836840850343 0.217361264596565 0.135013166822704 0.0916826523398139 0.135076002842854
0.136543140465071 0.223020654802514 0.11908175891982 0.146684543503289 0.193281097624416
0.201275024753098 0.215542366496692 0.123086532333639 0.0957643124404303 0.146241701279348
0.143544796080049 0.223379233357399 0.122497916340258 0.117037147822347 0.174534236034426
0.113052877954306 0.239472452555515 0.116157983477823 0.153667276259476 0.157864361963951
0.139191323874869 0.202717946841997 0.119522973976409 0.148398168528727 0.194789549701343
0.154343411177454 0.219736897851841 0.145849456480988 0.0983759930894646 0.146977573727858
0.180043705648238 0.227983311252334 0.115143367638087 0.114531739385623 0.159769237549849
0.118717428875659 0.173103991358994 0.106754248626776 0.0829887262052204 0.17910468801276
0.0863744751443235 0.151724708386727 0.104084174419978 0.148474916680475 0.208240716529247
0.147440104776929 0.183928725927166 0.112288017383337 0.121911448887754 0.185138268370163
0.11016198409121 0.175479493675613 0.106293188164493 0.120021205011188 0.188979871567674
0.171344457401892 0.220939982888164 0.152212985845025 0.175263608736139 0.180235767387857
0.161122887427845 0.159147062867305 0.118426986389566 0.124166094055728 0.187527180088467
0.0594938552045632 0.125931978181408 0.0797477729106096 0.0748400236224822 0.179655125263816
0.112552277194621 0.160996223686556 0.0867489603240239 0.102110993820308 0.138614018180214
0.161812531732156 0.21700840742715 0.140687827095602 0.117581926801506 0.157448804292859
0.155598992329961 0.138471770498162 0.0951000843354846 0.0849552611559395 0.173496592772211
0.151605345674554 0.168256698557115 0.112649145523219 0.126471137238824 0.214584772500563
0.148867887157638 0.202532852089507 0.143101625888139 0.186082555842937 0.19968247662432
0.0853953000865381 0.10824406454297 0.0895309583848391 0.1349823196729 0.231637534461096
0.128390700747304 0.166291577006662 0.122689923164819 0.128354121310044 0.179217839222876
0.126607261177607 0.188477856415651 0.13366357475585 0.12085336163588 0.164785314881707
0.105928359880981 0.159673745550749 0.112035443107517 0.0891876006789754 0.148281614832723
0.149507749944442 0.168892258272292 0.118959485819691 0.113700595708607 0.151035050387549
0.167077166509442 0.173490839929638 0.121099938374153 0.153867211540785 0.196973251070106
0.117788798176234 0.137436418008346 0.10104643380553 0.100425411704576 0.178001194715209
0.110650138974632 0.153259504680867 0.098353955142572 0.0769445266884624 0.17716861855061
0.123864879680478 0.174531964128076 0.120186518441163 0.110329134589202 0.195716852223801
0.146875609522134 0.188443575407301 0.12420271641547 0.125500163542167 0.171172496094972
0.154928146411318 0.183870294443732 0.123728125940073 0.118171157746625 0.19242424804485
0.178415217202969 0.253209151006815 0.160529244493543 0.146451736888506 0.155282270434824
0.0971916210907095 0.136237008107993 0.0989031557878574 0.125358051720165 0.230839789179467
0.131040649806362 0.185258974398628 0.121900645561677 0.0786763047669192 0.140568690202302
0.131921896583877 0.16815252429066 0.122025327647425 0.1210323792099 0.189710502134361
