"MLE_beta1" "MLE_beta2" "MLE_beta3" "MLE_sigma" "MLE_delta"
3.57513494785287 2.36634896781456 3.32369952281509 0.881602423464509 0.839136765978836
4.09249042767558 2.241227689287 3.0294701639824 1.25883845902176 1.48088037380052
3.76028743187286 1.88505623697472 3.3431025700289 0.88861408678117 0.963512126388893
3.39111287163345 2.56841285741195 3.47314581022081 0.858511783871856 0.748916863269136
3.95482336618981 2.17475498650712 2.95479590923926 1.08639961956954 0.914010758636641
3.90261653318874 1.94194732203114 3.23373028180858 1.01932102242538 1.45566282194673
3.84625620372236 2.13619206689807 3.06981156631867 0.924117905511713 1.00667565580319
3.88562653899426 2.15322361043768 3.17195024002408 1.18349313629039 1.61986915871895
3.91446694648329 2.07680470499885 3.20723759395467 0.933067486321828 0.818918182202332
3.67223213168026 1.94821886522008 3.18452275188334 0.918378589701894 0.420931621294113
4.00176696486444 1.69870442126978 3.2107398986648 0.923045905396862 0.924776575808735
4.21758172052448 2.02766967807383 2.86396666245445 0.960204196158626 1.58071382122031
4.08859506781139 1.65837213262279 3.0394368034292 0.798116597972624 0.82070916445008
4.24048595409762 1.78615058788954 2.89237776661805 1.07554024083869 1.23755504988869
3.79166776989599 1.9359629313238 3.37988755611411 0.86820667012064 1.30145216879151
4.10360540489748 1.96495572644522 3.03818064792734 1.19538174645601 1.12487441186491
3.99090363549872 1.83829464379661 3.44316486830226 1.18211417607224 1.35423629069836
3.96177057823103 1.90029565202227 3.01482434548258 0.831088078635498 0.995586796660146
4.1355023715317 1.72824158060761 2.8141307541547 0.937690771918741 1.11471245875973
3.82517533807307 2.02977547654461 3.06416061088284 0.873621149510217 0.703531378545671
4.06828714685005 1.75233598534257 2.69392392147958 0.86655122397503 0.888433306736654
3.69271721393676 2.20423173468048 3.14133831348307 0.814836494521161 0.757237223836572
4.05842378957253 1.90078154234317 2.97301477266804 1.10369418013915 1.0554675695942
4.29243259708694 1.89286439793252 2.96747953130416 0.985206212597093 1.0824048104627
4.00996719102085 1.83715289940764 3.06983179613851 0.832581048903381 1.38839898301201
4.12681367587277 1.89738538998857 3.01814280259585 1.05221301503494 1.09692477017887
3.970828248123 2.12856383004349 3.05238104860003 0.891196738794999 1.20420393225252
4.01477661602044 1.9617694088815 3.14388839782679 0.948073790275718 0.927794578243885
4.12474894683026 1.94024744394697 2.93215319947784 1.10827823058096 0.733702381119671
3.85487989079559 2.01013704964975 3.09049016162846 0.961559042061462 0.941068840679944
3.88317785254082 2.04941732374247 3.08244873022201 1.07180367778643 0.815165160113702
4.12212395894213 2.04027753835456 2.90485936153645 0.870764318414569 1.52655564432037
3.8912656958086 2.10358476415444 3.14600604800045 1.10858633581823 0.765746466465952
3.76099946420056 2.34106281177033 2.83405138549605 0.885186057853836 0.737194284944497
3.64291585735184 2.4009173599099 3.33246120313034 0.921171631973932 1.25747903224566
4.30926070606322 2.03244734607924 2.80046673921108 1.15931917052368 1.44863376132491
4.17823011726972 1.96697122018 2.88294044256653 0.91322466422234 1.51078661503891
3.85269148246624 2.34925388120607 3.06765569617935 0.996735777588602 0.912248360350241
3.61568811698765 2.12277710253792 3.2956192762623 0.939904259412836 1.04354727727419
3.93796893559417 2.04375459981714 2.98344883077506 0.955822630643671 0.755456406032839
4.04878800024877 1.8234419926504 3.21683728867996 1.0566905603799 1.05415637116682
4.07781149199638 1.98502677032263 2.95801534439673 0.993540288973181 0.917956275300341
3.8857542341036 2.05892373345609 3.18692220952908 0.993704766709753 1.07601352398715
4.08159369282236 1.93768964351944 2.89914896237879 0.912104872116446 1.20752606909571
3.91073655712193 2.31389785218301 2.84403268623964 0.847624211607052 0.668242528079435
4.14692190614634 1.98464197171067 2.89850030893694 1.01669286538568 0.989616347772264
4.30230430082408 1.78681106724482 2.84769382458775 1.06545291746603 1.49109099260619
3.66532542755426 2.77946861270477 2.53510301517853 0.890942457172998 0.521085406900214
4.04283113266408 2.04139770087185 2.93661059621654 0.895454023807502 1.19928585772159
3.92573928296281 2.26090985861126 2.90343065523745 1.05972604525183 1.00959381093769
3.73839553372157 2.31279902534251 3.33532728691109 1.1674644468929 0.982549875563813
3.84024704730006 2.27900234663945 3.09775640621807 1.02332683898828 1.07691429828143
3.91460010582516 2.21800801141817 2.85843395228102 1.17490635807479 0.988289863467502
4.05447521004258 1.84193799581034 3.19335665454098 1.06316576112454 0.711110282808497
3.78947365458161 2.2357764663915 3.09201428104352 0.899909040644673 1.04642719911712
4.03732195847575 2.37344181850026 2.74609158056029 1.05910912525043 0.895948834493229
3.46704310578322 2.24016952468026 3.51523174016855 0.850630658717466 0.885602746388818
3.49165079023681 1.98664012536973 3.51669623200895 0.943394160174297 0.494847537231906
3.85391617101526 2.27552708892947 3.22547271552214 1.12496073750695 1.12795577134257
4.07720974951419 1.53468147558359 2.97590623344793 0.956404780838306 0.669051915319836
3.50916159356394 1.96967759997512 3.26016360038303 0.756044604852053 0.541274447090767
3.52120980503933 2.3496865359081 3.39797883106389 0.90260959119815 1.11160093603835
4.07298609822003 1.85865177271692 3.30618436397833 1.03899822420448 0.951419175737482
4.01304053684023 1.73029224406063 3.04803723242943 0.885757470854793 0.911034030430474
3.87347775348657 2.17896912644731 2.97490010040871 0.878741156072552 1.09291641804448
3.86401059835985 1.95662403595576 3.35222794262212 0.943113572422818 0.944212065354449
4.19734607790538 1.94767515827576 2.87239747457538 1.13094612271883 1.45024758676938
4.22004370236038 1.95289144638308 2.86722860413644 1.28261379150894 1.27032338828327
3.97651552502051 1.97999080977515 3.14314804279745 1.06282494138463 0.887600240083831
4.15779747085751 1.80377870568505 2.92923714059885 0.976113988982393 1.00998060052523
4.02840225757397 2.01415415433241 3.01429005193071 1.01666764392593 1.49178578939351
3.75188722518535 2.20993269406694 3.0257472201321 0.922080729695087 0.859715354022164
3.78988908382311 2.57131814516373 2.21884335678037 0.718167110785464 0.24134494174252
3.52750525856782 1.66227064830917 3.61757372573566 0.855720929197059 0.52900502033011
3.93078372968409 2.33814159033321 2.88291780009692 1.00634633397011 1.05534445589319
3.9598826956625 2.07511167826873 2.94089863285044 0.907549577890057 0.905200725615359
4.08308094914533 2.31560468120753 2.83943470709638 0.924988051492681 1.12676903664462
3.64122098730968 2.43682406691521 2.84090852844086 0.835921625551664 0.788678838439575
3.93555078089512 2.14586143918065 2.96230144783941 0.957807754121184 1.08927306117452
3.87273934851801 2.21365126190762 3.18013887983791 0.964948609734637 1.28080289323623
4.02453505339197 2.22402671616221 2.89592274292664 1.02091702549819 1.17156569425098
4.03362021835707 2.02658871126686 3.23254837080194 1.08592450902342 1.29034141428561
4.0673981886904 1.87410998287828 3.12999285195754 1.13045046196591 1.2231526030744
3.8116567383347 2.05326339613998 3.1375969065675 0.956329857760851 0.908548928150976
4.43668889111418 1.73269403413618 2.52319021360288 0.986664364666627 0.836891889549342
3.8445336563683 2.34820923061058 3.23858372435147 1.10549050990205 1.92386632564423
3.94989417732662 1.82485752700523 3.0908506657119 0.870779947550047 1.15339305463806
4.03528638014073 2.01022778233312 2.93533522560308 0.947035238212985 1.08159372666138
3.77419527200634 2.11671961941504 3.19410367078951 1.01431634076431 1.19556062108403
4.06829865054518 1.77439386113722 2.82260216031525 0.791933177807484 0.985080420404321
4.07759692675811 1.77919800235427 2.82241415822409 0.862541552269643 0.888204634328428
4.13684351877361 2.04671050323397 2.81306001834865 0.958501844257864 1.37145935673296
3.78223424580452 2.20633183345942 3.0911717901566 0.998108428843485 0.726809863966072
3.78144260678453 2.09733842449456 3.06912825559127 0.968579138466368 0.657104041704307
4.00448972686284 2.00006574752745 3.1715393422617 0.970137665260945 1.41857392802849
3.79447767258148 2.40322447751912 3.23814375362327 0.98741773400137 0.914088015966407
3.64410597270707 2.30083575288416 3.30462611297667 0.942842682162942 0.754064607158367
3.87267628967399 2.07149278951637 3.20721327578344 1.04915447163447 1.18057831907083
4.1216536705083 1.88736231049999 2.92692734845462 1.14139838638052 1.14395595954908
3.99591373445863 2.02587551861056 2.90940668713382 0.881601754130568 0.999514162816867
4.5077192640072 1.58688769657826 2.67891766597822 1.09050284462259 1.45520753577755
3.80626015964671 1.91963635108908 3.36241146522704 0.902128840922554 0.752982700332145
4.50390224910059 1.68724194528574 2.77822447952358 1.21960444074431 1.34331764586493
4.37113612395018 1.86838343435524 1.51369152636417 0.632553293497771 0.0849651076388353
4.02424804996193 2.13934634667324 2.94546171623518 1.16950272545797 1.0922386955883
4.00881034449433 1.89834996089196 3.43110891055215 1.1339122423053 1.27016801391534
2.96659911100739 3.09820254844831 3.69668292795895 0.884821710687795 0.669298973430846
4.271074154979 1.52723665626782 3.21735923348485 1.17654373951905 1.3570653627797
3.86316111229643 2.1904695896092 3.31230982922233 1.00938752498849 0.783946282644855
4.24806447564237 1.88167925726518 2.83697239771842 1.14794765014781 1.1706532950673
4.09463423243131 1.89217243830732 3.02535851786841 0.855236639539248 1.66290529587558
3.81004074496663 2.09172703608071 3.43130333515387 0.87900929767476 1.04359389780613
3.99334832288216 1.94461301596042 3.0856416535436 0.838876420396445 0.88572497454033
3.93922370959855 1.94276547246682 3.12281308688529 0.852692652404624 0.865813587492423
3.45631718023235 2.46348938206753 3.27660093209718 0.881130194161187 0.770508945224359
4.08322174604529 1.89664647949764 2.82285711588372 0.939689943899041 0.995767030648091
4.01075510116932 2.01362164855993 2.96174240559005 1.21800804862235 1.35892905449785
4.1384071153811 1.96712337063965 2.65860508669675 0.927264548288074 1.19436148201656
4.04214582709164 2.15710713377299 2.86003245973841 1.0525127655486 1.14990187324104
4.10009208827922 2.02516545175244 2.78451344426516 1.01973531629041 1.07402215764837
3.94063152362737 1.88218037256683 3.24799225747551 1.01716356212946 1.46442115621972
3.9862026626728 2.05810260502562 3.14030274312241 1.24680146001483 1.31138842467657
3.94155044200816 1.87839991953991 3.25679579978133 1.00876120699419 0.918446007705937
3.91552134659326 2.33086003947201 2.73336142377806 0.887133249160666 1.14645897144918
3.73887699983673 2.74740294748319 2.84617475845049 0.78597683758063 0.612353546366185
4.03496327462505 1.80664375908812 3.14777779165435 1.09886393323442 1.15458547755126
3.95576613085722 2.31361520985473 3.00830949516898 1.19118239871574 1.04000827855347
4.12441529881018 1.99079965104325 2.92287054667628 0.978694103756472 1.18537749075405
3.99331790631831 2.14306272330778 2.97970551350001 0.923400510981692 1.19913172080334
3.61410421104382 2.20641539615847 3.52820714605266 0.88692414173212 1.01598932843684
4.01056580893224 2.15511401383132 3.11342554311468 1.31328900351594 1.41658835374118
4.08851033124794 2.01180467250841 3.02178986367238 1.18891425391205 1.13566206678396
4.01728401964213 1.85826690095534 3.17394115195736 1.05463896555048 1.01215981410682
3.93451672820077 2.10668620480002 2.93024155026972 0.992316486329165 0.839819794541602
3.98559553524926 1.82716332757232 3.37732748399569 1.00853115503895 1.24590572733731
4.02287354816826 2.05383969005198 3.12992873822989 1.29653860866589 1.25164024312552
4.09221313061026 2.13513376587228 2.33049671783447 0.888964572143287 0.581935998717719
3.42354109151054 2.49657889826146 3.71132025661787 0.866367741851854 0.629881340310756
4.5458342969986 1.93404275363489 1.95114755508788 0.866596447821331 0.476667445178306
4.01465061809564 2.21249688053528 3.03664295921115 1.05219290838421 1.24015859392352
3.67758369727226 2.43235940997498 3.31730726404626 1.05810858163362 1.15938143307522
4.2669075313319 1.85519001214626 2.85852081965737 1.20597507146267 1.32566058092291
3.84447372638599 1.94261290122323 3.2256463363565 0.967779889671011 0.965011960150199
3.71822846075493 2.08882127546245 3.33200275016249 0.803395703569061 0.874733327066914
3.88258276554486 2.11689225644544 3.08294028343167 1.09230154177493 1.03688787459847
4.16386267530291 2.07588496160818 2.88032323839823 1.14318233387331 1.82242650000049
4.12485602880343 1.96540500297858 3.01903854116196 1.12737463535063 1.42984637906014
3.98452702429403 1.80949153213237 3.29367256942388 1.10133838670007 0.91206205745837
4.0438824091992 1.91174567158621 2.92442601533151 1.07146938070952 0.950351093743946
4.05924695401342 1.97208678616478 2.98922223482538 1.00444159341496 0.883407606726395
4.12873963966523 1.52357595900194 3.03241826902459 0.933653572659222 1.00518917798727
3.8116810287006 2.14811043509948 3.26166670716979 1.0006390022248 1.07285286973306
3.90099980585448 1.96126715915686 3.05760127275353 0.912948146256916 0.634000090244773
4.04732142992383 1.4661007038423 3.30703348796697 0.851172867917873 0.898803543181157
3.87066455101256 2.0924714707174 2.95620833193214 0.923018397499689 0.930084109959017
4.14242634321328 1.69288998910393 3.10957078320695 0.878032656780436 1.15569626683544
3.88821213893807 1.9202158644325 3.08567344125672 0.848235992141086 1.03972885932848
3.77163566664245 1.98041362723296 3.33220962235767 0.910147483399469 0.653566580655615
3.63919001365757 2.48204445267564 3.28249415941459 0.919851967760473 0.947126363739599
3.70249328333938 2.3738491615689 3.04423297122518 1.0330271961648 0.92009807873831
3.85025561732005 2.37022513755992 2.93715636408103 0.829685335074693 0.984502158716619
4.00291798443269 2.29708171883276 2.80888056856694 1.03354813432154 0.692809532372788
4.07729845929134 1.94430244000549 2.88146325490247 1.06092730132298 1.06178705090715
4.02263046783997 2.07916781597584 2.9406268436971 1.119091005074 0.834498458196075
3.69325746665395 2.17371446976132 3.17256007440415 1.02485695608233 0.786947192530976
4.08500501549424 2.14148631159037 2.9980697333323 1.36036570054734 1.28964720600853
4.03432568382296 1.86778874165583 2.96962982969274 0.919235802142844 0.997161965868959
3.88169872231553 2.00209809501726 3.14923210252539 0.941649566667065 0.992710251498312
4.16505560909828 1.96675434070732 2.93861366969851 1.46965259296561 1.33835988469437
3.60734681332802 2.43771231666082 3.40076277600105 1.02597248307792 0.977826739382098
3.9734432265396 1.62109045491483 3.13539803656218 0.931022522500895 0.577487047042119
3.83152247448544 2.07972597340852 3.1731594366248 0.920631859276822 0.994249726094357
4.0887108413717 1.73016082747842 2.92512548842487 0.872166792616064 0.99679040004795
4.01882759390104 2.01262742786066 2.85237451361605 0.856254065642562 0.956389220613202
4.15030162639291 1.8097770572608 3.05431112134276 0.908882823374334 1.3175299295643
4.04629060817084 1.98679624857692 2.8440455244311 0.843431014956421 1.30251671428552
3.37390745719696 2.84516649840685 3.20581117258225 0.923280854314139 0.538733560991233
3.7875668675591 2.28831863644577 3.19314010946795 1.05474351293011 1.12676972684864
3.88882136058099 1.90202041709675 3.47248914371296 0.988636182920739 1.24806922978328
3.92356954168141 2.03390332851004 3.03838219018857 1.01029543314135 1.12014712993077
3.15536633044596 2.98127016653541 3.30892863720393 1.01476206134215 0.613297109769464
4.08366488186828 2.11430691564872 2.94739835928389 1.07975605539259 1.25113080965619
3.46717717842392 2.60117730011406 3.43790308786589 1.05654223617707 0.965361260402509
4.08797646889633 2.00278811664385 2.97894690699922 1.10854073780628 1.57026356225325
4.11053653048287 1.84751139632969 2.97124756034556 0.880769809185013 1.07582918203169
3.89764406877597 1.99838611990773 3.22081773911382 1.00505316139894 1.03979276816799
3.87311601726762 2.21928274565292 3.00858942455194 0.896392084180292 0.935799112927817
4.29870235804142 2.18957857039292 2.53066302813512 0.945129585284967 0.829300992613518
3.95830730742092 1.80792741909311 3.46562541679154 0.893593388500573 0.802634121467044
3.98494721475955 2.02765043215076 3.12274575210985 1.07563059873634 1.21942555849718
3.94656630425695 2.1304096183915 2.9061470083796 1.03781362339193 1.04698845154675
3.80147164399867 2.23842351549454 2.78428013807463 0.78213186352054 0.795259797799657
3.79385404047701 1.9568055630484 3.01470718564994 0.825375977341205 0.645692653589628
3.10554888995571 2.69664559147144 3.75617436472222 0.813546892832698 0.607954851222337
3.12024636862007 1.96411712948712 3.99171979349936 0.889038709864438 0.395929956892216
3.76820144948632 2.10800860482188 3.3695358243108 1.12057432635455 1.08855690988178
3.95631816203216 2.0192743444373 3.06158135942122 0.893484710671436 0.906776546858113
3.94034189376817 2.00959686849975 3.0469267167239 0.843658413734112 1.0055192434897
4.13197025902864 1.84389940164996 3.11714789189872 1.27148320177846 1.21930192268205
3.651431664895 2.53772087078863 3.26546494321016 0.937245525464217 0.766312061215166
3.33754979080352 2.5301984854009 3.35952791898917 0.897980082866573 0.707504431815187
3.69503704065733 2.35738035868243 3.39864260838692 1.19118756220062 0.891620425920258
4.13182676035569 1.71079314394951 2.87218126595601 1.00656826293419 0.808357238941133
4.06264297338681 1.90104958111849 2.86637347749747 0.785543243997821 1.38478643799229
3.97506862255315 2.06279332001396 2.98776427928484 1.01110182545212 0.972630564173877
4.0171493852166 2.14657062759059 2.78230857712396 1.04884892468121 0.922453552374936
4.10612720972141 1.99750068658583 2.99191241282745 1.0024012586788 1.33761820993603
3.75687531727313 2.07917826985627 3.19443033528398 0.97755199980998 0.918752322469428
4.16357218527995 1.95801969550797 2.88927228594599 1.0986010879977 1.08753173875719
4.33688069178583 1.50702433721405 2.85905675805436 1.00960108272884 1.13093891012833
4.23939708880755 1.77214350986049 2.65036324797291 0.877593509468452 0.806095025406755
4.28038203578522 1.83043839144479 2.81549995380051 1.08768616694533 0.937160656289934
4.23631474372242 1.54001836151267 3.24395240591336 1.22428479038184 1.28668825716414
4.00382760014522 1.97247472967337 3.23414657129595 1.06969411872648 1.16697035360095
3.8216780779654 2.43333913503512 3.3358085441341 1.2707587788183 1.27138189271209
4.26161553310286 1.76395342562499 2.90914747646228 1.09866318439808 1.25510483847642
4.09739038435975 2.03194426105634 2.85860269327412 0.949768030772379 0.82399684357673
4.06457122762969 2.09119139575665 2.9538491545595 0.967734514191393 1.28095090767219
4.22232715381619 1.90224869608583 2.83805335976735 0.961074682779225 1.11150777726377
3.9944788907323 2.26379306135669 2.89935214008152 1.02072087892777 1.06050934096481
3.43829395195773 2.58907668791451 3.5107849755599 1.10565360934333 0.965372243973512
4.51298838410622 1.41516827274222 3.27695808529888 1.41456878820876 1.62829895689881
3.66481302150291 1.9623725323063 3.11167716855822 0.866066637699554 0.59439313418192
4.27356801797435 1.96975999070402 2.86595293644878 1.0662010330759 1.32815537593786
3.98873010549696 2.23973456019197 2.95081653801199 1.16850884306747 1.10004561540877
4.20401386898762 2.10338358708325 2.83710975319385 1.16932977731554 1.61234802742917
3.95444067271749 1.62678402605784 3.16482947218433 0.937023980828847 0.947500045658797
4.27443789260424 2.18536855108926 2.61471401459381 1.15929505992085 1.35164970285948
4.08897144735486 2.0741682957071 2.78454186373491 0.92412493909485 1.03668436368628
3.9042236788023 2.06641181673659 3.329255136107 1.05709157930625 1.19352759250366
3.89239400317886 2.11843922728484 3.17692877398472 1.01130144011212 1.05817358529889
4.25062937605733 2.12044910762002 2.63444288040064 1.06203363962736 1.30359843665
4.06753763180799 2.07750932715915 2.67130365094133 0.945947730647734 1.01058519701212
4.06638361524438 1.77549371401924 3.02801207216849 0.870669302583949 1.10743547351103
4.31938241315278 1.8465806271496 2.67747449267695 1.03640291211448 1.56490533381186
4.01046847744395 1.88237473119828 3.06268479413639 0.869496571108346 0.932057850476485
3.29366391325024 2.68482799087976 3.34440429136198 0.965454012466067 1.035550379838
3.96528120259946 1.869130177749 3.20201748390839 0.802419808995657 1.42621631167066
4.00914430530038 1.92512641418877 3.10498494539768 0.900931356308835 1.08011903826955
4.25646667179271 1.97270393578957 2.72170408127287 1.06688535903431 1.38201987053688
4.01218227335581 2.04690533489627 3.04243206170718 0.954887272920355 1.08053358644652
3.86500795480525 2.26855065164338 3.00427707027897 1.06773084298797 1.19006615536214
4.12682396437286 1.77073151502759 3.11248209812987 1.03955131148698 0.861085363273225
4.06499067401721 2.07418602789986 2.91274998832048 1.11757996816601 1.250673188246
4.01066586115206 1.99515466004429 2.95071618642082 0.980544182120203 0.771874301941008
3.80932445901641 2.1900491458269 2.90667349228614 0.946869091524044 0.913522274345113
4.20246156701942 1.94229698007842 2.78789707780806 1.15133142139593 1.00004343073539
3.89230661041202 2.70028939076018 2.50465008057 0.974570564025214 0.613942157779634
4.19714859017168 1.85812659259794 2.9673926676263 1.04869884623647 1.43424664887027
3.89202038104342 1.86898787435333 3.21757926880858 0.970129958800704 1.08021384656243
3.43735925525703 2.28555546479414 3.40668403948413 0.892628511722639 0.530065815061331
4.08174178111759 1.90426284848435 3.06176226602082 1.09829957924293 1.43263548342937
4.27655057525873 1.96079636901845 2.57386762591789 1.03314756166303 1.53814530377846
4.02497511695867 2.00505789514604 2.87026980123136 0.978852497217645 1.14785493975498
3.80335399262687 2.1917100436836 2.9622275280457 0.853028096096998 0.850829067479577
4.16080411034334 1.9499305394936 2.79758015430822 1.1188677613835 1.11055996875944
4.03723435629714 1.96230383169565 2.72006149798565 0.959669873645333 0.76428477849096
3.91587795907961 2.2176638770099 3.2297647611655 1.07029603734866 0.924917813461935
3.97095964497299 2.11966644281167 2.93782854645793 1.00091650765742 1.26605967669526
4.03261870137536 1.96392514793739 2.8687453907158 0.850757604222959 1.1665291627927
3.92514377783313 1.77390324336338 3.43246041649687 1.09608176572305 1.12224238210895
4.05923532037222 1.85329692793209 3.11164098812191 1.20611571362724 1.0184654692869
4.14766500383877 1.85631680594215 2.99071239635583 1.0349033800937 1.01136979476323
4.04044676159824 1.71744442262078 3.00992631690896 1.03291791165086 0.883484187085716
3.84531360940412 1.89457397397602 3.36271597990989 0.808991719385122 1.23961855345782
4.26905608251207 1.75861935181133 3.00546800026304 0.945745190910464 1.78482260321269
3.96718096932588 1.93771742000588 3.11027402028711 0.945873862901033 1.15312488586249
4.16603389938897 1.94477841804423 2.63814401553762 0.9985051017458 0.898910770123268
3.88902201955156 2.11698493207201 3.18724107263998 0.779044213218982 1.46952950897375
4.07542493355185 1.68781442792706 3.10281915998889 0.936644472947657 0.878531012425759
3.8983179814695 1.94039665019767 3.20393730804952 0.712296340346196 1.0334008477649
4.11488061741356 1.95073388364727 2.95336447592976 1.0576448148793 1.41598403837207
3.75258249548786 2.42616004418331 3.39859569950744 1.12525203376942 1.37235908657503
3.97661650328403 2.20464504791033 2.98796083798768 0.999221240664087 1.31584654303015
3.71318269602597 2.07370002969032 3.21350241681935 0.876370397728471 0.843368837420212
3.98498437976848 1.76993697484592 3.13102335328157 1.0902586211516 1.03993988788129
3.90484094492271 2.20511994827274 3.17760733145393 1.05325745008314 0.85269949997345
4.02592289756453 2.28472827299381 2.88336528363876 1.13466389653834 0.764444503101705
4.33835418526926 1.57776633564728 3.03544996696426 1.03422322919889 1.26829400784284
4.09133026667931 1.92893695161374 2.76031155066641 0.890687440850419 0.909727493769944
3.9502590210065 2.07412125085963 3.0379253718309 1.19625843659584 0.939908742581314
4.06457320563234 2.095314302165 3.04116558800995 1.11573755375706 1.28063628232293
4.44915762541518 1.58306602921856 2.82056187590086 1.0589282184478 1.07822192288308
4.18695213189824 1.58761946223673 3.04463399366096 1.00386986551699 0.942262020922423
3.91044865989668 2.05261308092138 3.19041816405871 1.1100295855668 1.10253555728537
3.99169490543346 2.0756332980556 3.07407928753949 0.996829789813889 1.09717832539652
4.30544403910909 1.87046901032875 2.7341997833861 1.17116348407784 1.40405325560205
4.01036194517635 1.51696479423906 3.09231066596651 0.962095272183295 0.961161253606988
4.01311926146718 1.91186421670137 3.08450665194368 1.05273514932042 1.22894528322467
3.85458116270161 2.22733395097419 2.94342237511375 0.83845025477519 0.826190805006295
3.94543722109958 2.08408581031738 2.98762658710489 0.892247290377104 0.814152957494516
3.7285941710908 2.5230575294932 2.71586538180308 0.784118425910419 0.443475214374194
3.95007684517474 2.14720391243372 3.16520135821048 1.11620544071689 1.21151890386613
3.87715406656615 2.10450674530243 3.15931259872669 1.02649121191164 1.38701840398937
4.14493600483392 2.0996407381763 2.93357000436279 1.31435680366302 1.52432271288556
3.44572850391968 2.43990976485251 3.36656312078168 0.783452377410632 0.628848836010802
3.99013878079448 1.91943593837642 3.16516709276374 1.02127587739562 1.40389233099538
4.16447743354899 1.81753117121833 2.84451482224533 1.0459999366206 1.34673202801385
3.96707401529599 1.9716228996991 2.91307338071531 0.878441109780893 0.927997811505516
4.14249434740199 1.61093652895465 3.2581076709704 1.00954841398272 1.19098708761736
4.16709650190775 1.94960079857125 2.61897794899069 0.992031951554782 0.974397269338599
3.71417989210811 2.21120529988357 3.2098617549426 0.970828695547211 0.851820392731611
4.41171962625856 1.85142178486477 2.49666367275685 0.865303590246767 0.767883764835993
4.1112290336571 1.70220501999848 3.09669401919174 1.03014919754577 1.47949115303442
4.25069542580241 1.89661106144933 2.83911649981529 1.05653356398681 1.42941002865094
4.06985275495963 2.01460851519399 3.05968575401872 1.15713800169138 1.44508426884066
4.12315126736309 1.88818797966936 3.23054244811095 1.11772338256885 1.19070511276831
3.18780956484721 3.03008535210211 3.32714126621853 0.871852534548133 0.797958134712723
3.73735084456489 2.43171143051266 3.14157977779658 0.956728370608915 1.0007749205013
3.78840183210016 2.18746209058844 2.9402778753206 0.989049466041334 0.542637719923894
3.96111706255386 1.49571099579694 3.50170846939421 0.934739356764423 1.04596014453187
4.20213896655021 1.69937927976429 2.56087692536752 0.895888612602903 0.865452628092325
3.94796040006792 1.91901171794217 2.9771411298583 0.951854596624641 0.881548697627743
3.98220611504569 1.89055113185697 3.21537544110329 1.06479312407954 1.24850642347567
4.03117626782907 2.13089616208333 3.06660940626098 1.22844660893518 1.48872377443472
3.72196231057001 2.29336648680534 3.63642998734557 0.934905560583378 0.88965410443457
4.0646008240647 1.99191432426247 3.04352570679988 0.996520643186446 1.08864740637641
3.85014233939306 2.05833973464526 2.95235360260585 0.937322125958131 0.73962584581085
3.94379438608915 2.04076715142882 3.00490532346643 0.887603247930857 0.983567425418297
3.88038477448023 1.90840219477248 3.1586263645244 0.952611539466167 1.03358197928936
3.6150735351645 2.39453030630696 3.22841885691824 0.914010037759691 0.868346708579855
4.14795547315085 1.89110119099805 2.8949879481706 1.02867926406224 1.10704972375657
4.23434283007772 1.73633541936931 2.78325006888243 1.03084319516875 1.16016707729805
3.89254085533311 2.04777064385952 3.05832641287574 0.989763414619167 1.02476858557981
4.10552846826109 2.15648554688622 2.66080799612708 1.14802372092929 1.12726698065781
3.91227732146939 1.9294025575585 3.17902716026572 0.916996295646999 0.950903748977336
3.82201235650705 2.0324515355131 3.26527981485001 0.927348460974496 0.774378489182806
4.24011418540078 1.68325435790291 2.75399237845869 0.975627896736235 0.779541332043402
3.96492012762322 2.23570107716948 2.8809591924723 0.943750399411926 0.862088857397547
4.04148137884384 1.69604468275288 2.99227766350048 1.0394321397643 0.773202287144818
3.84175872168671 2.42676698014215 3.09145907000477 0.955019560684749 1.24743192048347
3.98708261884104 1.93386304159241 3.04954025451633 0.889333499433558 0.891973873053017
3.98713556192994 2.03872963688223 2.98784189844874 0.771695597272655 1.16226404263476
4.13458003018026 1.97200649372043 2.89447295465579 0.936636761777004 1.12388890903224
4.0792951142884 2.11020408065275 2.85794815386804 0.990135428478919 1.26737827241441
4.03992844725826 2.02836443788438 2.84311048012432 0.991985215429594 0.864847044473788
3.90436868685625 2.10956839498062 3.06718104169802 1.01718208132115 1.05444083444482
3.90702128449876 2.0358796196607 3.10788230288103 0.971721220100929 1.06393016893966
3.86909441279393 2.33901126010696 2.97832271057796 0.977431487492024 0.674718842938113
3.95024942549614 2.12722507722738 3.29307915266502 1.13750785364722 1.40073232820122
4.0416413438206 1.99279139558583 3.09762772115057 0.9154557713476 1.48687171007018
3.92407062986424 1.85169081789728 3.24803662835628 0.981303220806253 0.788880822350447
3.87988507221522 2.08203479966938 3.03566338704315 0.948145357375381 1.0002873953372
3.99316273485825 1.93665179366938 3.08439205599719 0.917272471907116 1.07002217651754
3.81927086542702 2.17424384656229 3.09193234177651 0.816682323614922 1.37469488664872
4.19006385768154 1.70562980654477 2.88587523834464 0.976224200423154 1.02850952150368
4.23843932953385 1.6229162374483 3.40980200815901 1.11299751763846 1.26771653198442
4.06084078421198 1.88299938479 2.87035969371021 0.851723302899941 0.948575177350468
3.87644580563576 2.1771738481328 3.0362377984137 0.879660005560683 1.23588802616868
